,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_X_E_TOU_A_X_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_A_X_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code B,2,1,CA_PGE_X_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code B FERA Discount,2,1,CA_PGE_X_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code B Medical,2,1,CA_PGE_X_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H,2,1,CA_PGE_X_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H FERA Discount,2,1,CA_PGE_X_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H Medical,2,1,CA_PGE_X_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_X_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_X_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B,2,0,CA_PGE_E1_X_B,Residential Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_X_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_X_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_X_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_X_B_M,Residential Service-Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_X_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_X_B_CARE,Residential Service CARE Line-item discount,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H,2,0,CA_PGE_E1_X_H,Residential Service - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_X_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_X_H_FERA,Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_X_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_X_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_X_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_X_H_CARE,Residential Service CARE Line-item discount All Electric,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code B (closed),2,1,CA_PGE_E6_X_B,(Closed to new customers) Residential Time-of-Use,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_X_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_X_B_M_, (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_X_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_X_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code H (closed),2,1,CA_PGE_E6_X_H,(Closed to new customers) Residential Time-of-Use - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_X_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_X_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate EM Code B,2,0,CA_PGE_X_EM_B,"Residential Service Master metered, Multi-family",;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_X_EM_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate EM Code H,2,0,CA_PGE_X_EM_H,"Residential Service Master metered, Multi-family-All Electric ",;
,Electric,PG&E -- Pacific Gas and Electric Company,X,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_X_EM_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B FERA,2,1,CA_PGE_Y_E_TOU_A_Y_B_FERA,Residential Time of Use Option A FERA (Family Electric Rate Assistance) (Closed to new customers),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B FERA (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A FERA (Family Electric Rate Assistance),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B Medical (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_A_Y_B_CARE,"Residential Time of Use Option A CARE Line-item discount (Closed to new customers Jan 1, 2020)",;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House ,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H FERA (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House FERA (Family Electric Rate Assistance),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H Medical,2,1,CA_PGE_Y_E_TOU_A_Y_H_M,Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment (Closed to new customers),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_A_Y_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B,2,1,CA_PGE_Y_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B FERA Discount,2,1,CA_PGE_Y_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B Medical,2,1,CA_PGE_Y_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H,2,1,CA_PGE_Y_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H FERA Discount,2,1,CA_PGE_Y_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H Medical,2,1,CA_PGE_Y_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_Y_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_Y_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B,2,0,CA_PGE_E1_Y_B,Residential Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_Y_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_Y_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Y_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_Y_B_M,Residential Service-Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Y_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_Y_B_CARE,Residential Service CARE Line-item discount,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H,2,0,CA_PGE_E1_Y_H,Residential Service - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_Y_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_Y_H_FERA,Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Y_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_Y_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Y_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_Y_H_CARE,Residential Service CARE Line-item discount All Electric,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B (closed),2,1,CA_PGE_E6_Y_B,(Closed to new customers) Residential Time-of-Use,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_Y_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_Y_B_M,(Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_Y_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Y_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code H (closed),2,1,CA_PGE_E6_Y_H,(Closed to new customers) Residential Time-of-Use - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_Y_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Y_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code B,2,0,CA_PGE_EM_Y_B,"Residential Service Master metered, Multi-family",;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_Y_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code H,2,0,CA_PGE_EM_Y_H,"Residential Service Master metered, Multi-family-All Electric ",;
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_EM_Y_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B FERA,2,1,CA_PGE_Z_E_TOU_A_Z_B_FERA,Residential Time of Use Option A FERA (Family Electric Rate Assistance) (Closed to new customers),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B FERA (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A FERA (Family Electric Rate Assistance),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B Medical (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_A_Z_B_CARE,"Residential Time of Use Option A CARE Line-item discount (Closed to new customers Jan 1, 2020)",;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House ,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H FERA (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House FERA (Family Electric Rate Assistance),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H Medical,2,1,CA_PGE_Z_E_TOU_A_Z_H_M,Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment (Closed to new customers),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_A_Z_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B,2,1,CA_PGE_Z_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B FERA Discount,2,1,CA_PGE_Z_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B Medical,2,1,CA_PGE_Z_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H,2,1,CA_PGE_Z_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H FERA Discount,2,1,CA_PGE_Z_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H Medical,2,1,CA_PGE_Z_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_Z_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_Z_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B,2,0,CA_PGE_E1_Z_B,Residential Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_Z_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_Z_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Z_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_Z_B_M,Residential Service-Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Z_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_Z_B_CARE,Residential Service CARE Line-item discount,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H,2,0,CA_PGE_E1_Z_H,Residential Service - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_Z_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_Z_H_FERA,Residential Service All Electric House  - Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Z_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service All Electric House  - Family Electric Rate Assistance (FERA),;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_Z_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Z_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_Z_H_CARE,Residential Service CARE Line-item discount All Electric,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B (closed),2,1,CA_PGE_E6_Z_B,(Closed to new customers) Residential Time-of-Use,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_Z_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_Z_B_M,(Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_Z_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Z_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code H (closed),2,1,CA_PGE_E6_Z_H,(Closed to new customers) Residential Time-of-Use - All Electric House ,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_Z_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House ,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Z_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code B,2,0,CA_PGE_EM_Z_B,"Residential Service Master metered, Multi-family",;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_Z_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code H,2,0,CA_PGE_EM_Z_H,"Residential Service Master metered, Multi-family-All Electric ",;
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_EM_Z_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;
,Electric,P-SREC -- Plumas Sierra Rural Electric Cooperative,All,"Schedule 100, 110 and 900",2,0,CA_PLUMAS_SIERRA_RS,Residential Farm or Home Service,;
